fname,date,tt,dtt,fi,dfi,rl,drl,ri,dri,lwp,dlwp,iwp,diwp,twp,dtwp,rms,ctemp,pwv,conv,cbase,ctop
results_simulation_2012052705_cld1_0005_ch2_multiLayer.nc.nc,RESULTS_offset/,0.5005937343907484,0.00383564943835135,0.00383564943835135,0.4993117101212484,0.0036258286784633955,0.0036258286784633955,9.999828145353712,0.18513862301052697,0.18513862301052697,50.023966477527765,0.024026229323568453,0.024026229323568453,3.337234209698884,0.08735671325475775,0.08735671325475775,14.374524313198647,0.1043828533161544,0.1043828533161544,17.71175852289753,0.19173956657091215,0.19173956657091215,0.31371101368637694,262.94000244140625,-1.0,1,500.0,900.0
results_simulation_2012052705_cld1_0005_ch2_singleLayer.nc.nc,RESULTS_offset/,0.6018557917675197,0.09332819110220404,0.09332819110220404,0.38678080016838556,0.10369274365994643,0.10369274365994643,11.69016509701275,1.846302312328151,1.846302312328151,49.985740540383965,6.253249880541673,6.253249880541673,4.690529046903754,1.468153134812522,1.468153134812522,11.125775736772988,2.9827351540568805,2.9827351540568805,15.816304783676742,4.450888288869402,4.450888288869402,0.277643045289444,262.6000061035156,-1.0,1,700.0,800.0
results_simulation_2012052705_cld1_0005_ch2_thinBoundaries.nc.nc,RESULTS_offset/,0.6005290404179621,0.09057961694701278,0.09057961694701278,0.3925935493885362,0.10124251037322468,0.10124251037322468,11.702182934415827,1.8016572728827387,1.8016572728827387,55.039494725804076,3.3364441739008575,3.3364441739008575,4.685000458933458,1.427951173926379,1.427951173926379,12.449372117722703,3.210463531416145,3.210463531416145,17.134372576656162,4.638414705342524,4.638414705342524,0.26960598860818047,262.94000244140625,-1.0,1,500.0,900.0
results_simulation_2012052705_cld1_0006_ch2_liqTopped.nc.nc,RESULTS_offset/,2.0094439346955304,0.019418723279487394,0.019418723279487394,2.002722501560845,0.021279784218850444,0.021279784218850444,10.253161470277064,0.8171290616572358,0.8171290616572358,18.480501310984042,1.6609156931997617,1.6609156931997617,13.735435418601433,1.227385561427863,1.227385561427863,21.597552018083174,0.22949345437767987,0.22949345437767987,35.332987436684604,1.456879015805543,1.456879015805543,0.26746180034986333,262.94000244140625,-1.0,1,500.0,900.0
results_simulation_2012052705_cld1_0006_ch2_multiLayer.nc.nc,RESULTS_offset/,1.6301668045991449,0.019683981942041105,0.019683981942041105,2.4256804316092424,0.018223761710809066,0.018223761710809066,9.120914504072179,0.8116775238565382,0.8116775238565382,18.694515408509393,1.8750837846435582,1.8750837846435582,9.912408034750223,1.0018037812154776,1.0018037812154776,26.464576273119782,0.1988379644874114,0.1988379644874114,36.37698430787,1.200641745702889,1.200641745702889,0.2180585625035283,262.94000244140625,-1.0,1,500.0,900.0
results_simulation_2012052705_cld1_0006_ch2_singleLayer.nc.nc,RESULTS_offset/,1.617630838640363,0.018800619684437057,0.018800619684437057,2.410924290264239,0.018609580673468847,0.018609580673468847,9.136050017370755,0.8339737086572678,0.8339737086572678,18.631950527636878,1.8649880850086937,1.8649880850086937,9.852504167639838,1.0138833276892347,1.0138833276892347,26.21624239702787,0.20237305390463348,0.20237305390463348,36.068746564667705,1.2162563815938683,1.2162563815938683,0.23079247105120004,262.6000061035156,-1.0,1,700.0,800.0
results_simulation_2012052705_cld1_0006_ch2_thinBoundaries.nc.nc,RESULTS_offset/,1.6186961276605822,0.023515515722582998,0.023515515722582998,2.4079662427227073,0.024884493141617354,0.024884493141617354,9.28777041813475,0.9621301490164541,0.9621301490164541,18.457602297835955,2.190751013284551,2.190751013284551,10.022718673623483,1.1838687052092147,1.1838687052092147,25.934375280670025,0.26802820768281066,0.26802820768281066,35.95709395429351,1.4518969128920254,1.4518969128920254,0.2191282370091341,262.94000244140625,-1.0,1,500.0,900.0
results_simulation_2012062305_cld1_0001_ch2_multiLayer.nc.nc,RESULTS_offset/,1.4937285010771697,0.0005807223710085793,0.0005807223710085793,2.270711368107269,0.0007032327036838456,0.0007032327036838456,1.1631865196072282,0.05180453454857637,0.05180453454857637,23.82559058200423,0.035979065094466536,0.035979065094466536,1.1583232376040498,0.05203826544922463,0.05203826544922463,31.01533588509889,0.00960557901004572,0.00960557901004572,32.17365912270294,0.06164384445927035,0.06164384445927035,0.2180654158543107,270.2142900739397,-1.0,0,1200.0,2800.0
results_simulation_2012062305_cld1_0002_ch2_multiLayer.nc.nc,RESULTS_offset/,1.5120843918174687,0.0006632328659060551,0.0006632328659060551,2.290156925351913,0.0008158409716804846,0.0008158409716804846,1.0920122361886957,0.06450844336778003,0.06450844336778003,22.963554356340627,0.04183628754307282,0.04183628754307282,1.1008097720097452,0.06551097917458211,0.06551097917458211,30.289550808727213,0.010790563145304344,0.010790563145304344,31.39036058073696,0.07630154231988645,0.07630154231988645,0.2180654158543107,270.2142900739397,-1.0,0,1200.0,2800.0
results_simulation_2012062305_cld1_0003_ch2_multiLayer.nc.nc,RESULTS_offset/,2.3982966089513797,0.020770773211215628,0.020770773211215628,1.5832581659169336,0.028646375721893057,0.028646375721893057,23.546214801230164,5.3310590821365675,5.3310590821365675,14.76851663264708,3.2930272947309533,3.2930272947309533,37.64720474095406,8.84968933761767,8.84968933761767,13.976798377958094,0.25290269587825065,0.25290269587825065,51.62400311891216,9.10259203349592,9.10259203349592,0.19115052671146085,270.2142900739397,-1.0,1,1200.0,2800.0
results_simulation_2012062305_cld1_0004_ch2_multiLayer.nc.nc,RESULTS_offset/,2.1124932254483366,0.04406870956943436,0.04406870956943436,1.279945649778842,0.04089517795156078,0.04089517795156078,5.048277092855908,0.4902220238989948,0.4902220238989948,15.925466991334904,1.961398912784768,1.961398912784768,7.109634105896086,0.838707840988863,0.838707840988863,11.997961466553532,0.3833502901817375,0.3833502901817375,19.10759557244962,1.2220581311706005,1.2220581311706005,0.25521263312492587,270.2142900739397,-1.0,1,1200.0,2800.0
results_simulation_2012071805_cld1_0003_ch2_liqTopped.nc.nc,RESULTS_offset/,1.0032655420413348,0.019457461122038357,0.019457461122038357,0.2606325924872505,0.014802364337607102,0.014802364337607102,9.796968556329045,0.5472535261281755,0.5472535261281755,33.19211495991225,1.4313082021212886,1.4313082021212886,6.552640646018247,0.4931098268824135,0.4931098268824135,5.00564500510617,0.2842915772808321,0.2842915772808321,11.558285651124418,0.7774014041632455,0.7774014041632455,0.48360006647068604,271.8000030517578,-1.0,1,100.0,400.0
results_simulation_2012071805_cld1_0003_ch2_multiLayer.nc.nc,RESULTS_offset/,1.0509426182105766,0.020960076034738224,0.020960076034738224,0.19656676706637788,0.017482619847049255,0.017482619847049255,10.642610317439749,0.5409638975069924,0.5409638975069924,31.462809215078565,0.7873789929707443,0.7873789929707443,7.456515167736682,0.5277279575100153,0.5277279575100153,3.579303233196296,0.318343179906507,0.318343179906507,11.035818400932978,0.8460711374165224,0.8460711374165224,0.43852617957690077,271.8000030517578,-1.0,1,100.0,400.0
results_simulation_2012071805_cld1_0003_ch2_singleLayer.nc.nc,RESULTS_offset/,1.0466475346331963,0.02328760908478803,0.02328760908478803,0.20024281945491812,0.019727083188886614,0.019727083188886614,10.635442389068453,0.5444888914305593,0.5444888914305593,31.292097428603025,1.644409724347121,1.644409724347121,7.421039704167925,0.5450413204342448,0.5450413204342448,3.6240647940900756,0.35702867606658273,0.35702867606658273,11.045104498258,0.9020699965008275,0.9020699965008275,0.43843105917605046,271.8000030517578,-1.0,1,200.0,300.0
results_simulation_2012071805_cld1_0003_ch2_thinBoundaries.nc.nc,RESULTS_offset/,1.056556184060959,0.02914169908918932,0.02914169908918932,0.18846760178740488,0.027179662114404902,0.027179662114404902,10.71950589795428,0.565137306515546,0.565137306515546,28.906329665699143,4.081433152359297,4.081433152359297,7.550506831041011,0.6063226208703516,0.6063226208703516,3.127310126819626,0.4510040343071177,0.4510040343071177,10.677816957860637,1.0573266551774694,1.0573266551774694,0.4399097961239858,271.8000030517578,-1.0,1,100.0,400.0
results_simulation_2012071805_cld1_0004_ch2_multiLayer.nc.nc,RESULTS_offset/,0.0248158251233219,0.0029331152634854947,0.0029331152634854947,0.0,0.0032789310063760955,0.0032789310063760955,4.735739990850374,0.022357578162285625,0.022357578162285625,50.00047418961935,4.988279679961123e-05,4.988279679961123e-05,0.0783475302949766,0.009630195333945445,0.009630195333945445,0.0,0.09434199147458258,0.09434199147458258,0.0783475302949766,0.10397218680852803,0.10397218680852803,1.3460058092470581,271.8000030517578,-1.0,1,100.0,400.0
results_simulation_2012071805_cld1_0005_ch2_multiLayer.nc.nc,RESULTS_offset/,0.12417902950885955,0.010071530042779655,0.010071530042779655,2.377210519475201,0.010400313458715303,0.010400313458715303,15.702510542725495,0.6054888096307497,0.6054888096307497,17.03589179486007,0.9362479138271451,0.9362479138271451,1.2999483466988582,0.15555821295769678,0.15555821295769678,23.831109271852906,0.10426786352215084,0.10426786352215084,25.131057618551765,0.2598260764798476,0.2598260764798476,0.3507226161468714,271.8000030517578,-1.0,1,100.0,400.0
results_simulation_2012072705_cld1_0005_ch2_multiLayer.nc.nc,RESULTS_offset/,0.8538971156378978,0.03786151289862759,0.03786151289862759,0.01861251157860872,0.010152630890845935,0.010152630890845935,3.4018487238275807,0.18459089261045744,0.18459089261045744,15.955186334720317,0.9298877009480453,0.9298877009480453,1.9365525420752232,0.1909471800729815,0.1909471800729815,0.1746928213530473,0.09529034290435281,0.09529034290435281,2.1112453634282704,0.2862375229773343,0.2862375229773343,1.012548295503227,274.1499938964844,-1.0,0,2000.0,3200.0
results_simulation_2012072705_cld1_0006_ch2_multiLayer.nc.nc,RESULTS_offset/,0.7294130553774195,0.025066387846301906,0.025066387846301906,1.0018461827319343,0.017056437418058432,0.017056437418058432,5.838649387901449,0.8202077860699196,0.8202077860699196,12.030983388439799,0.8895850375224457,0.8895850375224457,2.8391913928711308,0.4964160782248799,0.4964160782248799,7.359645935247698,0.12530100942229147,0.12530100942229147,10.19883732811883,0.6217170876471714,0.6217170876471714,0.6017115204295036,274.1499938964844,-1.0,1,2000.0,3200.0
results_simulation_2012072706_cld2_0001_ch2_singleLayer.nc.nc,RESULTS_offset/,0.7661324530989999,0.0372395854186107,0.0372395854186107,0.16048135374658776,0.04189571479123377,0.04189571479123377,6.200378474257209,0.5755486230456024,0.5755486230456024,51.707376583661826,1.7748593925844625,1.7748593925844625,3.166874113749939,0.44789733484766353,0.44789733484766353,4.797229592318285,1.2523791208980575,1.2523791208980575,7.964103706068224,1.700276455745721,1.700276455745721,0.8309615984426758,263.3500061035156,-1.0,1,4000.0,5000.0
results_simulation_2012072706_cld2_0002_ch2_singleLayer.nc.nc,RESULTS_offset/,0.813894985323396,0.020989865797938947,0.020989865797938947,1.2093633013786127,0.018886024609132072,0.018886024609132072,9.562908229409574,1.2887404460880434,1.2887404460880434,18.88852841190756,2.314704396548703,2.314704396548703,5.188802035349525,0.8330823645518718,0.8330823645518718,13.32640563583901,0.20812012776396363,0.20812012776396363,18.515207671188534,1.0412024923158354,1.0412024923158354,0.5388719982344391,263.3500061035156,-1.0,1,4000.0,5000.0
results_simulation_2012072706_cld2_0005_ch2_R050SC.nc.nc,RESULTS_offset/,1.2202761412945797,0.09327406992319826,0.09327406992319826,0.6905777964047506,0.11227700726170536,0.11227700726170536,8.573884076374114,1.111997359360946,1.111997359360946,59.385284851017715,7.2239872048817215,7.2239872048817215,6.975004117749895,1.437776606442568,1.437776606442568,23.70372604514795,3.853863916761106,3.853863916761106,30.678730162897843,5.291640523203674,5.291640523203674,0.6605071886731302,263.3500061035156,-1.0,1,4000.0,5000.0
results_simulation_2012072706_cld2_0005_ch2_singleLayer.nc.nc,RESULTS_offset/,1.0851845258009363,0.08879134682846784,0.08879134682846784,0.8225952851564168,0.11038728676126759,0.11038728676126759,7.76951594720296,1.24897414576713,1.24897414576713,48.05107392618175,6.636202503374168,6.636202503374168,5.620905652578838,1.3634888008462283,1.3634888008462283,22.84534954554791,3.065722413462278,3.065722413462278,28.46625519812675,4.429211214308506,4.429211214308506,0.6098257347718347,263.3500061035156,-1.0,1,4000.0,5000.0
results_simulation_2012072706_cld2_0006_ch2_singleLayer.nc.nc,RESULTS_offset/,0.9831500114312005,0.00015067948489875204,0.00015067948489875204,0.9720730704891901,0.00024813809590006704,0.00024813809590006704,1.0015191848696543,0.033451604315409784,0.033451604315409784,40.28124618454468,0.002556633424819513,0.002556633424819513,0.6564290653687781,0.02202590237331967,0.02202590237331967,22.47229088427406,0.005736440192531198,0.005736440192531198,23.128719949642836,0.02776234256585087,0.02776234256585087,11.147364847381976,263.3500061035156,-1.0,1,4000.0,5000.0
results_simulation_2012080205_cld1_0001_ch2_multiLayer.nc.nc,RESULTS_offset/,1.6844428844840789,0.06377709402359959,0.06377709402359959,1.6455632671840053,0.059150113757332534,0.059150113757332534,6.851757362558402,1.2190596814055812,1.2190596814055812,15.792883404841291,1.9502523404978516,1.9502523404978516,7.6942626237152645,1.6602810530958911,1.6602810530958911,15.33553143247168,0.5512477459993486,0.5512477459993486,23.029794056186944,2.2115287990952397,2.2115287990952397,0.17736233904461313,277.40000406901044,-1.0,1,1000.0,1400.0
results_simulation_2012080206_cld2_0001_ch2_singleLayer.nc.nc,RESULTS_offset/,0.8001070803678817,0.011395218366038998,0.011395218366038998,1.192038493128053,0.011486619212052279,0.011486619212052279,13.946040883065836,1.8781026333743847,1.8781026333743847,12.581737480809265,1.2428165057237843,1.2428165057237843,7.438884035760613,1.107734263883101,1.107734263883101,9.112033556543665,0.08780917978165732,0.08780917978165732,16.550917592304277,1.1955434436647583,1.1955434436647583,0.5645862130212893,254.24999237060547,-1.0,1,5000.0,6000.0
results_simulation_2012080206_cld2_0002_ch2_singleLayer.nc.nc,RESULTS_offset/,0.8978402048872701,0.011493276360666395,0.011493276360666395,1.2987435039003297,0.01103944634722611,0.01103944634722611,8.485488401193509,0.587396709447881,0.587396709447881,14.412397275843102,0.9716151502851377,0.9716151502851377,5.079075096464089,0.4166096301406267,0.4166096301406267,11.196504239855555,0.09517546998972366,0.09517546998972366,16.275579336319645,0.5117851001303504,0.5117851001303504,0.6269180584469162,254.24999237060547,-1.0,1,5000.0,6000.0
results_simulation_2012080206_cld2_0003_ch2_singleLayer.nc.nc,RESULTS_offset/,0.5706739063326297,0.001711517703763782,0.001711517703763782,0.9244669344152324,0.0019983214203402014,0.0019983214203402014,1.0004170880893912,0.07472737099782148,0.07472737099782148,23.74141474876826,0.05416370549493868,0.05416370549493868,0.3806079517479249,0.029571461516471494,0.029571461516471494,12.590579571095175,0.027215846368850802,0.027215846368850802,12.971187522843099,0.0567873078853223,0.0567873078853223,10.658967521145653,254.24999237060547,-1.0,1,5000.0,6000.0
results_simulation_2012080206_cld2_0004_ch2_singleLayer.nc.nc,RESULTS_offset/,0.8000843560451467,0.006984937766166723,0.006984937766166723,0.19870243443602628,0.005320560427804097,0.005320560427804097,10.34060897448055,0.4753734482451412,0.4753734482451412,50.14295014035212,0.10039407056927406,0.10039407056927406,5.515572981641289,0.30171157958079087,0.30171157958079087,5.736887331798331,0.15361396049462936,0.15361396049462936,11.25246031343962,0.45532554007542025,0.45532554007542025,0.6751432221711743,254.24999237060547,-1.0,1,5000.0,6000.0
results_simulation_2012080206_cld2_0005_ch2_singleLayer.nc.nc,RESULTS_offset/,0.4029747194877841,0.004054760829361884,0.004054760829361884,0.0,0.0031357157636727763,0.0031357157636727763,1.0297119814481457,0.13272215609557908,0.13272215609557908,50.565333004769336,0.06996291313189591,0.06996291313189591,0.27663193125151786,0.038439272953553615,0.038439272953553615,0.0,0.09143803786963704,0.09143803786963704,0.27663193125151786,0.12987731082319065,0.12987731082319065,0.5646134305714673,254.24999237060547,-1.0,0,5000.0,6000.0
results_simulation_2012080206_cld2_0006_ch2_singleLayer.nc.nc,RESULTS_offset/,0.699893814633961,0.002190854037185472,0.002190854037185472,2.7996164788684585,0.002568655891201981,0.002568655891201981,5.02091807604271,0.19461157806112087,0.19461157806112087,50.02420770166749,0.05401466798319692,0.05401466798319692,2.342739670137427,0.09813835891893895,0.09813835891893895,80.59773267409955,0.0739491105705045,0.0739491105705045,82.94047234423698,0.17208746948944345,0.17208746948944345,0.5671315593712412,254.24999237060547,-1.0,1,5000.0,6000.0
results_simulation_2012080221_cld1_0001_ch2_multiLayer.nc.nc,RESULTS_offset/,0.6807289916894103,9.539120780845582e-05,9.539120780845582e-05,2.764032255022893,0.00016705845004431148,0.00016705845004431148,1.0762266738082114,0.018158985274060062,0.018158985274060062,50.66448078007412,0.003196598269720087,0.003196598269720087,0.4884124656604743,0.00830934019866933,0.00830934019866933,80.78287432665523,0.004882553619488633,0.004882553619488633,81.2712867923157,0.013191893818157961,0.013191893818157961,30.228185342850487,279.65833791097003,-1.0,1,0.0,1200.0
results_simulation_2012080221_cld1_0002_ch2_multiLayer.nc.nc,RESULTS_offset/,0.6784178276998213,8.61292539254208e-05,8.61292539254208e-05,2.7620423900758917,0.00014653989700370143,0.00014653989700370143,1.0175736889379943,0.015335997352678047,0.015335997352678047,50.70569403477047,0.0027668347798805375,0.0027668347798805375,0.46022675438253846,0.006994571248170945,0.006994571248170945,80.80038158718587,0.004286879680666325,0.004286879680666325,81.2606083415684,0.01128145092883727,0.01128145092883727,36.82713348411345,279.65833791097003,-1.0,1,0.0,1200.0
results_simulation_2012080221_cld1_0003_ch2_multiLayer.nc.nc,RESULTS_offset/,0.6803238793614134,9.807093903642151e-05,9.807093903642151e-05,2.764368573808086,0.0001718706370737741,0.0001718706370737741,1.1069638000592772,0.018671724106589484,0.018671724106589484,50.66773595950737,0.0032642617500900526,0.0032642617500900526,0.5020626045126528,0.008540920505274744,0.008540920505274744,80.79869416300853,0.005023569817478443,0.005023569817478443,81.3007567675212,0.013564490322753187,0.013564490322753187,29.02396069646001,279.65833791097003,-1.0,1,0.0,1200.0
results_simulation_2012080221_cld1_0005_ch2_multiLayer.nc.nc,RESULTS_offset/,2.518414092558059,0.049124677806707595,0.049124677806707595,0.252868693629509,0.052970774799097876,0.052970774799097876,6.977846134600449,0.5547005517027861,0.5547005517027861,12.928588758831927,4.1257797544608215,4.1257797544608215,11.715404027386365,1.159833419803369,1.159833419803369,1.9735552232571152,0.4134221802271812,0.4134221802271812,13.68895925064348,1.5732556000305502,1.5732556000305502,0.3175081763399843,279.65833791097003,-1.0,1,0.0,1200.0
results_simulation_2012080221_cld1_0006_ch2_multiLayer.nc.nc,RESULTS_offset/,2.3254587750144697,0.00017125942568770267,0.00017125942568770267,0.061897787973892955,0.00021232809805236393,0.00021232809805236393,1.0414748668084486,0.02636446427508846,0.02636446427508846,20.08074632929286,0.0005915013445412169,0.0005915013445412169,1.6146045786511551,0.040991891456411834,0.040991891456411834,0.7191528032060088,0.0024669113223594785,0.0024669113223594785,2.333757381857164,0.043458802778771316,0.043458802778771316,0.3175405573307867,279.65833791097003,-1.0,0,0.0,1200.0
results_simulation_2012082421_cld1_0001_ch2_singleLayer.nc.nc,RESULTS_offset/,2.3262079124690236,0.00017646152220601358,0.00017646152220601358,0.06248412480847386,0.0002209434709791977,0.0002209434709791977,1.0372895424968482,0.02593017305500702,0.02593017305500702,20.090114227799933,0.0005997537323104523,0.0005997537323104523,1.6086340941850277,0.04033467694925718,0.04033467694925718,0.7263462743791009,0.0025683559589474406,0.0025683559589474406,2.3349803685641284,0.04290303290820462,0.04290303290820462,0.3175405573307867,267.09999084472656,-1.0,0,2800.0,3200.0
results_simulation_2012082421_cld1_0002_ch2_singleLayer.nc.nc,RESULTS_offset/,0.10416727756268017,0.017999739961316298,0.017999739961316298,1.8997021192973316,0.014989419808611156,0.014989419808611156,10.039498213074053,0.9155804391713513,0.9155804391713513,15.085595200061588,0.7200728022332724,0.7200728022332724,0.6971914646342109,0.18405458594370355,0.18405458594370355,17.087594532049145,0.13483214194069063,0.13483214194069063,17.784785996683357,0.3188867278843942,0.3188867278843942,0.469655449944438,267.09999084472656,-1.0,1,2800.0,3200.0
results_simulation_2012082421_cld1_0003_ch2_singleLayer.nc.nc,RESULTS_offset/,1.3883208701020984,0.018651062825097167,0.018651062825097167,2.0770490980623646,0.02034214434307336,0.02034214434307336,20.964814625574082,1.556517944406572,1.556517944406572,18.21628964998395,2.4293674957816913,2.4293674957816913,19.403926455004136,1.7013082810707731,1.7013082810707731,22.057587347284443,0.2160428524630717,0.2160428524630717,41.46151380228858,1.917351133533845,1.917351133533845,0.31912510536327365,267.09999084472656,-1.0,1,2800.0,3200.0
results_simulation_2012082421_cld1_0004_ch2_singleLayer.nc.nc,RESULTS_offset/,0.877227087923949,0.10660585268807325,0.10660585268807325,0.9892565110500665,0.06509488968680795,0.06509488968680795,1.6759718424165364,0.32123874445811645,0.32123874445811645,12.632771184350092,1.0593665149977087,1.0593665149977087,0.9801385991770624,0.3069784904475701,0.3069784904475701,7.586493728849707,0.49920839584301957,0.49920839584301957,8.566632328026769,0.8061868862905897,0.8061868862905897,0.5292686288192519,267.09999084472656,-1.0,1,2800.0,3200.0
results_simulation_2012082421_cld1_0005_ch2_singleLayer.nc.nc,RESULTS_offset/,0.6157432069196749,0.04417752183032398,0.04417752183032398,0.9306091372842415,0.04555523151139087,0.04555523151139087,5.910286284462917,1.6419283920293222,1.6419283920293222,22.776764251602867,2.2830350321354276,2.2830350321354276,2.4261457537390445,0.8480720366639498,0.8480720366639498,12.212774251260344,0.5978465671547653,0.5978465671547653,14.638920004999388,1.445918603818715,1.445918603818715,0.5828315937621432,267.09999084472656,-1.0,1,2800.0,3200.0
results_simulation_2012082421_cld1_0006_ch2_singleLayer.nc.nc,RESULTS_offset/,0.2951373706887516,0.03321270895633177,0.03321270895633177,0.44616609585045475,0.033296169676249314,0.033296169676249314,5.725823430841326,1.3102965742460775,1.3102965742460775,44.554483919699294,1.7582687169322089,1.7582687169322089,1.1266029816043706,0.384591728592896,0.384591728592896,11.436507784197342,0.8534777533517073,0.8534777533517073,12.563110765801714,1.2380694819446032,1.2380694819446032,0.7485338099071875,267.09999084472656,-1.0,1,2800.0,3200.0
results_simulation_2012090721_cld1_0001_ch2_multiLayer.nc.nc,RESULTS_offset/,0.8785993402262555,0.04520798572549938,0.04520798572549938,0.9318533241467496,0.016572567788927395,0.016572567788927395,2.7879753197853945,0.15172281495954915,0.15172281495954915,12.004521885402378,0.5289506712611528,0.5289506712611528,1.6330088510203542,0.17289487572042186,0.17289487572042186,6.830676812162866,0.12148199719734555,0.12148199719734555,8.46368566318322,0.29437687291776743,0.29437687291776743,0.3736933747767823,268.55999755859375,-1.0,1,400.0,800.0
results_simulation_2012090721_cld1_0002_ch2_multiLayer.nc.nc,RESULTS_offset/,2.4003136407983354,0.0010985063234439266,0.0010985063234439266,3.600232445723961,0.0011883175386077755,0.0011883175386077755,10.026855773072013,0.11925684202115962,0.11925684202115962,50.00685225056406,0.03849375176321241,0.03849375176321241,16.045065790948193,0.1981789260886009,0.1981789260886009,103.60267257521424,0.03419624059049468,0.03419624059049468,119.64773836616243,0.23237516667909558,0.23237516667909558,0.30395040637875054,268.55999755859375,-1.0,1,400.0,800.0
results_simulation_2012091817_cld1_0002_ch2_singleLayer.nc.nc,RESULTS_offset/,0.8178749727162294,0.058940415061939,0.058940415061939,0.2163273851498253,0.07124196236278392,0.07124196236278392,5.329965845168308,0.8660835289795396,0.8660835289795396,16.902101495419895,4.230962397423814,4.230962397423814,2.90616378013031,0.6816656278761967,0.6816656278761967,2.1532207077622414,0.7091116195070771,0.7091116195070771,5.059384487892551,1.3907772473832738,1.3907772473832738,0.4390524190742834,260.5,-1.0,1,2800.0,3200.0
results_simulation_2012091817_cld1_0003_ch2_singleLayer.nc.nc,RESULTS_offset/,1.1269016328799768,0.021897990532118564,0.021897990532118564,0.5777744388751755,0.016313337316129394,0.016313337316129394,9.650053044842128,0.8842991804307659,0.8842991804307659,16.027562843754996,3.155899594515601,3.155899594515601,7.249773689073989,0.8052233070615,0.8052233070615,5.444073535482687,0.15371824445430876,0.15371824445430876,12.693847224556677,0.9589415515158088,0.9589415515158088,0.31945440487456855,260.5,-1.0,1,2800.0,3200.0
results_simulation_2012091817_cld1_0004_ch2_singleLayer.nc.nc,RESULTS_offset/,0.829686125230218,0.0887229755057235,0.0887229755057235,0.22264276705413852,0.10625273378285315,0.10625273378285315,5.735123230044308,1.5708416415403659,1.5708416415403659,10.014002586683107,3.5048913117963916,3.5048913117963916,3.1722347803021824,1.2080951418542853,1.2080951418542853,1.4133521663956647,0.6745027290155758,0.6745027290155758,4.585586946697847,1.8825978708698612,1.8825978708698612,0.4267684527224239,260.5,-1.0,1,2800.0,3200.0
results_simulation_2012091817_cld1_0005_ch2_singleLayer.nc.nc,RESULTS_offset/,3.2240055227072792,0.02955132780880892,0.02955132780880892,0.8047849551387729,0.02912468063942793,0.02912468063942793,21.43768816163117,2.4922689189047444,2.4922689189047444,20.49114934690723,2.1742374400713245,2.1742374400713245,46.07681668478356,5.779067272631987,5.779067272631987,9.55661638132936,0.3458534402886242,0.3458534402886242,55.633433066112914,6.124920712920611,6.124920712920611,0.20483875836321297,260.5,-1.0,1,2800.0,3200.0
results_simulation_2012091917_cld1_0001_ch2_singleLayer.nc.nc,RESULTS_offset/,0.9449142207280775,0.05261874025660141,0.05261874025660141,0.0,0.054163481663105875,0.054163481663105875,10.230158260539586,0.6550454889639831,0.6550454889639831,26.160195350157526,0.06877992621268386,0.06877992621268386,6.444414680455111,0.7715065586940681,0.7715065586940681,0.0,0.8134447305595074,0.8134447305595074,6.444414680455111,1.5849512892535755,1.5849512892535755,0.44878950294015485,268.0,-1.0,1,700.0,800.0
results_simulation_2012091917_cld1_0002_ch2_singleLayer.nc.nc,RESULTS_offset/,1.6815926118599553,0.05723864104173316,0.05723864104173316,0.0,0.057606171626023765,0.057606171626023765,9.701940930064369,0.3748824056086164,0.3748824056086164,24.767251304761857,0.11297289109875071,0.11297289109875071,10.876474792465297,0.7904835985945263,0.7904835985945263,0.0,0.8201141921867712,0.8201141921867712,10.876474792465297,1.6105977907812976,1.6105977907812976,0.4520082293770829,268.0,-1.0,1,700.0,800.0
results_simulation_2012091917_cld1_0003_ch2_singleLayer.nc.nc,RESULTS_offset/,0.5893983670180643,0.13349616440966794,0.13349616440966794,0.038668239300825455,0.13281823599862697,0.13281823599862697,15.676824590294649,1.8028361664704482,1.8028361664704482,24.33935133167541,4.741214853332367,4.741214853332367,6.159929875698866,2.103589763630859,2.103589763630859,0.5400915156682562,1.8551148296829634,1.8551148296829634,6.700021391367122,3.958704593313822,3.958704593313822,0.49767514562083504,268.0,-1.0,1,700.0,800.0
results_simulation_2012091917_cld1_0004_ch2_singleLayer.nc.nc,RESULTS_offset/,0.905944768062195,0.11191036778289104,0.11191036778289104,0.11037963394140088,0.11788656871980088,0.11788656871980088,10.94837752373742,1.1708020962637926,1.1708020962637926,26.456234824075214,8.052398514018797,8.052398514018797,6.612416890933096,1.5239459925692171,1.5239459925692171,1.6781000320156347,1.7922304924445132,1.7922304924445132,8.290516922948731,3.31617648501373,3.31617648501373,0.4191623720063876,268.0,-1.0,1,700.0,800.0
results_simulation_2012092117_cld1_0001_ch2_multiLayer.nc.nc,RESULTS_offset/,1.0453154538835678,0.005559000227141655,0.005559000227141655,0.7010790698605942,0.004561277661032187,0.004561277661032187,5.095532059447361,0.1948391432387364,0.1948391432387364,3.900385148348417,0.34666969913951673,0.34666969913951673,3.5509589383329923,0.1546629542165071,0.1546629542165071,2.5942564954228273,0.016879646515961202,0.016879646515961202,6.145215433755819,0.1715426007324683,0.1715426007324683,1.5183953684683669,271.7833302815755,-1.0,0,200.0,700.0
