fname,date,tt,dtt,fi,dfi,rl,drl,ri,dri,lwp,dlwp,iwp,diwp,twp,dtwp,rms,ctemp,pwv,conv,cbase,ctop
results_simulation_2012080206_cld2_0002_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,1.5004257489294044,0.014108677741213521,0.014108677741213521,0.9952704895538608,0.014401658955616375,0.014401658955616375,10.227101354248813,0.7378799459791532,0.7378799459791532,18.071203455878244,1.0865321944332769,1.0865321944332769,10.230004139217133,0.8342832985330562,0.8342832985330562,10.475173946547145,0.1515802170794351,0.1515802170794351,20.705178085764278,0.9858635156124913,0.9858635156124913,0.45654912249941787,254.24999237060547,-1.0,1,5000.0,6000.0
results_simulation_2012080206_cld2_0003_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,1.346577285976522,0.0010649510344629897,0.0010649510344629897,0.8239665587555524,0.0012058501248428787,0.0012058501248428787,1.0001640700452512,0.06890189229161812,0.06890189229161812,22.455566063251865,0.028113221703880416,0.028113221703880416,0.8978654793151774,0.06256456592114745,0.06256456592114745,10.661197570523383,0.01560240861815169,0.01560240861815169,11.55906304983856,0.07816697453929915,0.07816697453929915,9.788291144205065,254.24999237060547,-1.0,1,5000.0,6000.0
results_simulation_2012080206_cld2_0004_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,1.3836739706785708,0.0012998322946028416,0.0012998322946028416,0.8636025939829516,0.0014371743155844484,0.0014371743155844484,1.0000319503845179,0.058597857070999446,0.058597857070999446,21.794554011470186,0.03886395643454331,0.03886395643454331,0.9224787863959875,0.05492013559428642,0.05492013559428642,10.849929775722881,0.018056128423802147,0.018056128423802147,11.77240856211887,0.07297626401808857,0.07297626401808857,2.174690582507632,254.24999237060547,-1.0,1,5000.0,6000.0
results_simulation_2012080206_cld2_0005_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,1.3100762439225357,0.0009124133980832529,0.0009124133980832529,0.7854668826414766,0.0010273039825387056,0.0010273039825387056,1.0921187448534877,0.05301447893878052,0.05301447893878052,23.14082907968054,0.02379710309309498,0.02379710309309498,0.953839215450034,0.0469663154778201,0.0469663154778201,10.46261263179059,0.013683995150876465,0.013683995150876465,11.416451847240623,0.060650310628696566,0.060650310628696566,0.39789682548917554,254.24999237060547,-1.0,0,5000.0,6000.0
results_simulation_2012080206_cld2_0006_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,0.7598670419872506,0.07234504093634236,0.07234504093634236,3.1566727682097833,0.04225592887668808,0.04225592887668808,9.46791554348919,2.9158386575093584,2.9158386575093584,53.36434246857825,6.907312629582039,6.907312629582039,4.796237985210828,1.9337376221128464,1.9337376221128464,97.3747841346724,1.3035414677400181,1.3035414677400181,102.17102211988322,3.2372790898528647,3.2372790898528647,0.30053473108828366,254.24999237060547,-1.0,1,5000.0,6000.0
results_simulation_2012080221_cld1_0001_ch2_multiLayer.nc.nc,RESULTS_undisturbed/,0.7835399335556434,7.892019258042659e-05,7.892019258042659e-05,3.1691533694645533,0.00014034126835794257,0.00014034126835794257,1.109157223873322,0.017686497143430246,0.017686497143430246,45.74787638424933,0.0035351806624102137,0.0035351806624102137,0.5793793183309764,0.009297074465536976,0.009297074465536976,83.55505459354669,0.0037001461026929332,0.0037001461026929332,84.13443391187766,0.01299722056822991,0.01299722056822991,31.198546927636283,279.65833791097003,-1.0,1,0.0,1200.0
results_simulation_2012080221_cld1_0002_ch2_multiLayer.nc.nc,RESULTS_undisturbed/,0.7815989599825851,7.175087980034884e-05,7.175087980034884e-05,3.167099992817584,0.00012490117652957537,0.00012490117652957537,1.0269336693313802,0.015113680875300203,0.015113680875300203,45.81675737328716,0.003160192549857554,0.003160192549857554,0.5351001919470043,0.007924347098609634,0.007924347098609634,83.64755482395717,0.003298845743773236,0.003298845743773236,84.18265501590417,0.01122319284238287,0.01122319284238287,37.86320212404135,279.65833791097003,-1.0,1,0.0,1200.0
results_simulation_2012080221_cld1_0003_ch2_multiLayer.nc.nc,RESULTS_undisturbed/,0.7831660144492446,8.152362557016896e-05,8.152362557016896e-05,3.1689304043292874,0.00014678376347668286,0.00014678376347668286,1.0053708981218243,0.018730498873877843,0.018730498873877843,45.773258756911154,0.003708295591914663,0.003708295591914663,0.5249148795502178,0.009834034421572402,0.009834034421572402,83.60334840481923,0.0038725140287436738,0.0038725140287436738,84.12826328436945,0.013706548450316075,0.013706548450316075,29.87932635661032,279.65833791097003,-1.0,1,0.0,1200.0
results_simulation_2012080221_cld1_0005_ch2_multiLayer.nc.nc,RESULTS_undisturbed/,2.243208209903367,0.02822539704639921,0.02822539704639921,0.754293992407183,0.027848402189972105,0.027848402189972105,6.009620390511523,0.337898941894242,0.337898941894242,16.443067892661393,2.2331811638356993,2.2331811638356993,8.987219865598748,0.6184010681300991,0.6184010681300991,7.309069836004977,0.2698548763413635,0.2698548763413635,16.296289701603726,0.8882559444714626,0.8882559444714626,0.4185506016003649,279.65833791097003,-1.0,1,0.0,1200.0
results_simulation_2012080221_cld1_0006_ch2_multiLayer.nc.nc,RESULTS_undisturbed/,0.05407420058604152,0.05655391308612908,0.05655391308612908,0.004106123720107417,0.04835423065965231,0.04835423065965231,10.391865035190662,2.289016793701112,2.289016793701112,17.040796506753384,3.8401749896829767,3.8401749896829767,0.37462119625064744,0.47431825683357864,0.47431825683357864,0.04117370513158463,0.4848667897619706,0.4848667897619706,0.4157949013822321,0.9591850465955493,0.9591850465955493,0.8358021803690426,279.65833791097003,-1.0,1,0.0,1200.0
results_simulation_2012082421_cld1_0001_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,0.010699544203462075,0.022643168685547995,0.022643168685547995,0.005124324226047467,0.0196030267882831,0.0196030267882831,10.058885197363146,0.0911364843031137,0.0911364843031137,19.86477408440918,0.5695035394450864,0.5695035394450864,0.07175032453782489,0.1524934354365365,0.1524934354365365,0.058956811630869896,0.22553842174716188,0.22553842174716188,0.13070713616869478,0.37803185718369836,0.37803185718369836,0.891038396676041,267.09999084472656,-1.0,1,2800.0,3200.0
results_simulation_2012082421_cld1_0002_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,1.2495461798616005,0.023349519445895847,0.023349519445895847,1.2403408126553916,0.015983196088690345,0.015983196088690345,9.837399630807102,0.8721671686099237,0.8721671686099237,50.083404581829114,1.032266626552641,1.032266626552641,8.194856752297957,0.8796744718092118,0.8796744718092118,35.75937263565766,0.4608039621940066,0.4608039621940066,43.95422938795562,1.3404784340032183,1.3404784340032183,0.38186418427564855,267.09999084472656,-1.0,1,2800.0,3200.0
results_simulation_2012082421_cld1_0003_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,0.8032019125258553,0.04145680262062534,0.04145680262062534,3.1984317211726547,0.04644995997606978,0.04644995997606978,14.56841462296744,4.292545968479206,4.292545968479206,24.140321643424354,4.37738158242307,4.37738158242307,7.800918991758055,2.7011606806716264,2.7011606806716264,44.250813561203714,0.6426862100381039,0.6426862100381039,52.05173255296177,3.34384689070973,3.34384689070973,0.20564644415400815,267.09999084472656,-1.0,1,2800.0,3200.0
results_simulation_2012082421_cld1_0004_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,0.34172480616015516,0.021365809666710447,0.021365809666710447,1.2118581985350008,0.0177920407537989,0.0177920407537989,5.811263237301516,0.09924164665326583,0.09924164665326583,44.266524870292805,0.6857140208372055,0.6857140208372055,1.3239018688749975,0.10538378447795843,0.10538378447795843,30.89332629517728,0.45356629516433733,0.45356629516433733,32.21722816405227,0.5589500796422957,0.5589500796422957,2.5980986032626534,267.09999084472656,-1.0,1,2800.0,3200.0
results_simulation_2012082421_cld1_0005_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,0.6736115033643199,0.060086230978057986,0.060086230978057986,1.163880087492526,0.09586817585351337,0.09586817585351337,4.0092209596108965,1.2924695583720562,1.2924695583720562,38.5679448453901,3.118597068208371,3.118597068208371,1.8004382386154913,0.7410142259259138,0.7410142259259138,25.88363716409281,2.1320311354385697,2.1320311354385697,27.684075402708302,2.8730453613644835,2.8730453613644835,0.5665009096752319,267.09999084472656,-1.0,1,2800.0,3200.0
results_simulation_2012082421_cld1_0006_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,0.01288363147189241,0.003832851487044884,0.003832851487044884,2.2494274122621776,0.00458059588419742,0.00458059588419742,1.0045630625785487,0.07798847142814924,0.07798847142814924,49.84656579020865,0.15118308592398724,0.15118308592398724,0.008628280192358407,0.0032367438354473583,0.0032367438354473583,64.5552351132346,0.13145722233161106,0.13145722233161106,64.56386339342696,0.13469396616705842,0.13469396616705842,19.92936674750862,267.09999084472656,-1.0,1,2800.0,3200.0
results_simulation_2012090721_cld1_0001_ch2_multiLayer.nc.nc,RESULTS_undisturbed/,0.9733259872948705,0.035633771231732586,0.035633771231732586,0.8533647214962143,0.028173415910376944,0.028173415910376944,4.847081381765982,0.1784984474651403,0.1784984474651403,36.33892575801972,2.290225104533216,2.290225104533216,3.145193514270639,0.23097131113936564,0.23097131113936564,17.899720011365527,0.5909562888469306,0.5909562888469306,21.044913525636165,0.8219275999862963,0.8219275999862963,1.4129388529890916,268.55999755859375,-1.0,1,400.0,800.0
results_simulation_2012090721_cld1_0002_ch2_multiLayer.nc.nc,RESULTS_undisturbed/,2.227985935556513,0.07484190785125154,0.07484190785125154,4.694104417196489,0.07770300606238933,0.07770300606238933,23.788439647103445,0.9224452700529756,0.9224452700529756,16.0629328334149,3.732739589078171,3.732739589078171,35.3335393083876,2.5570448639948222,2.5570448639948222,44.342616839982924,0.734074862897283,0.734074862897283,79.67615614837052,3.2911197268921053,3.2911197268921053,0.29735972625818163,268.55999755859375,-1.0,1,400.0,800.0
results_simulation_2012091817_cld1_0002_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,0.7965919219189451,0.061580948547173525,0.061580948547173525,0.3222723239568174,0.07476110340933494,0.07476110340933494,5.731292901163257,0.8226691609817274,0.8226691609817274,23.511744856640195,3.7976793240478415,3.7976793240478415,3.043667751478697,0.6721800408701304,0.6721800408701304,4.353406619837138,1.0099116243114168,1.0099116243114168,7.397074371315835,1.6820916651815472,1.6820916651815472,0.5091586474996646,260.5,-1.0,1,2800.0,3200.0
results_simulation_2012091817_cld1_0003_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,0.7608501387407021,0.07945576713406285,0.07945576713406285,1.204828072874019,0.09705309247591005,0.09705309247591005,4.9377955979635875,1.373878639956046,1.373878639956046,23.733393597159374,4.472444845172791,4.472444845172791,2.5046149771892154,0.95843472734056,0.95843472734056,16.404319955169544,1.3214396207652477,1.3214396207652477,18.90893493235876,2.2798743481058077,2.2798743481058077,0.3173859129827904,260.5,-1.0,1,2800.0,3200.0
results_simulation_2012091817_cld1_0004_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,0.7773150293629969,0.00033509376274085345,0.00033509376274085345,1.1617053392461016,0.0004973173571809182,0.0004973173571809182,1.003053142357623,0.04806206746795226,0.04806206746795226,30.50319631591422,0.008096664953089985,0.008096664953089985,0.5197921885362412,0.025130322824532862,0.025130322824532862,20.390614813193842,0.00872909942152559,0.00872909942152559,20.910407001730082,0.03385942224605845,0.03385942224605845,6.173595030948104,260.5,-1.0,1,2800.0,3200.0
results_simulation_2012091817_cld1_0005_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,0.9880920438873139,0.07078812542164577,0.07078812542164577,3.9892551379053005,0.03827262189525639,0.03827262189525639,10.969769721783393,4.134976157423849,4.134976157423849,51.44003612667782,4.218090844653377,4.218090844653377,7.226094790246749,3.2415109851509443,3.2415109851509443,118.58914774488527,1.1377853190500606,1.1377853190500606,125.81524253513201,4.379296304201005,4.379296304201005,0.09629977858479785,260.5,-1.0,1,2800.0,3200.0
results_simulation_2012091917_cld1_0001_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,0.8681907980051708,0.0006427371090830663,0.0006427371090830663,3.8429543488063014,0.0007463621533598905,0.0007463621533598905,1.0657596840133172,0.04571985846773659,0.04571985846773659,54.2758612850782,0.02068134350535297,0.02068134350535297,0.6168551670301737,0.026919042470711797,0.026919042470711797,120.37995246235165,0.023379895187840553,0.023379895187840553,120.99680762938182,0.05029893765855235,0.05029893765855235,29.24724720452833,268.0,-1.0,1,700.0,800.0
results_simulation_2012091917_cld1_0002_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,0.8844288351272059,0.0008914110135575879,0.0008914110135575879,3.8589230846261473,0.0010341615008418095,0.0010341615008418095,1.0021811848223228,0.06519499670336165,0.06519499670336165,53.768249073199684,0.028509882616595175,0.028509882616595175,0.5909052919192066,0.039035793557471325,0.039035793557471325,119.86877835044089,0.032124207405275065,0.032124207405275065,120.4596836423601,0.07116000096274638,0.07116000096274638,18.01017931192037,268.0,-1.0,1,700.0,800.0
results_simulation_2012091917_cld1_0003_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,0.8606440318540787,0.0005761439060122435,0.0005761439060122435,3.837625713330732,0.000664856185186512,0.000664856185186512,1.0171553193166258,0.03890543545800687,0.03890543545800687,54.44079132301494,0.018381399774334065,0.018381399774334065,0.5836057700256557,0.022713172448206583,0.022713172448206583,120.53213284794846,0.02088199101126432,0.02088199101126432,121.11573861797412,0.0435951634594709,0.0435951634594709,34.40524177173045,268.0,-1.0,1,700.0,800.0
results_simulation_2012091917_cld1_0004_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,0.8440954778016221,0.0008108858023475391,0.0008108858023475391,3.818100914184281,0.0009247971569520901,0.0009247971569520901,1.0054061530288034,0.05131595444347196,0.05131595444347196,54.90740878647895,0.025456184410013852,0.025456184410013852,0.5657725247503591,0.02942055643992843,0.02942055643992843,120.79753584520876,0.029259102877085066,0.029259102877085066,121.36330836995911,0.058679659317013494,0.058679659317013494,26.999051254279742,268.0,-1.0,1,700.0,800.0
results_simulation_2012091917_cld1_0005_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,0.838075620203974,0.0004800968143391435,0.0004800968143391435,3.815285887011523,0.0005456047970897806,0.0005456047970897806,1.0000120686380185,0.02887835190756333,0.02887835190756333,55.12263849099804,0.015248673449107903,0.015248673449107903,0.5587238230901775,0.01645489686256904,0.01645489686256904,121.20626696013623,0.017333276218583882,0.017333276218583882,121.76499078322641,0.03378817308115292,0.03378817308115292,48.795658133499565,268.0,-1.0,1,700.0,800.0
results_simulation_2012092117_cld1_0001_ch2_multiLayer.nc.nc,RESULTS_undisturbed/,2.0120520115197498,0.045017458194771424,0.045017458194771424,0.30894699206174736,0.023251115932144684,0.023251115932144684,4.0989724826355625,0.27163867361947497,0.27163867361947497,3.266678564487583,0.8820328403453748,0.8820328403453748,5.498230552567323,0.4873843080274574,0.4873843080274574,1.0772359515698056,0.08107357522192864,0.08107357522192864,6.575466504137129,0.5684578832493861,0.5684578832493861,0.8274617301874199,271.7833302815755,-1.0,1,200.0,700.0
results_simulation_2012092117_cld1_0002_ch2_multiLayer.nc.nc,RESULTS_undisturbed/,0.15028652775109994,0.038188739052762294,0.038188739052762294,0.37085629859722774,0.023414825648711352,0.023414825648711352,7.887392582130127,1.8456652157028473,1.8456652157028473,15.976448314949968,1.9106810179491567,1.9106810179491567,0.790245896118746,0.38572546252308415,0.38572546252308415,3.483928765600888,0.21996740532872125,0.21996740532872125,4.274174661719634,0.6056928678518054,0.6056928678518054,0.39673433855082496,271.7833302815755,-1.0,1,200.0,700.0
results_simulation_2012092517_cld1_0001_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,0.4807917591778555,0.04654098695019386,0.04654098695019386,0.3646334827839149,0.05539878060421937,0.05539878060421937,8.48881299387479,1.2472804710224292,1.2472804710224292,50.6169543360379,1.9789635952134388,1.9789635952134388,2.720900888437932,0.6631732710810804,0.6631732710810804,10.645385059546486,1.6173559938137496,1.6173559938137496,13.366285947984418,2.28052926489483,2.28052926489483,0.29779136125485267,271.0500030517578,-1.0,0,300.0,400.0
results_simulation_2012092517_cld1_0002_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,0.42011726140500066,0.018386531070156135,0.018386531070156135,0.09509992753531951,0.018131407793155755,0.018131407793155755,5.267079856704089,0.4771436457110808,0.4771436457110808,17.7862502708807,2.2311872920628777,2.2311872920628777,1.4751941099999766,0.1981997394448136,0.1981997394448136,0.9876429752802591,0.18830101699225363,0.18830101699225363,2.4628370852802357,0.3865007564370672,0.3865007564370672,0.3960069564596628,271.0500030517578,-1.0,1,300.0,400.0
results_simulation_2012092517_cld1_0003_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,2.9557598984919804,0.07240442764850749,0.07240442764850749,1.9559166264830123,0.07325023218505913,0.07325023218505913,10.893681539901062,1.4438188841590096,1.4438188841590096,48.661472038317804,7.899778279157132,7.899778279157132,21.46607136172128,3.3708884902428573,3.3708884902428573,54.965184007778404,2.0585212639636454,2.0585212639636454,76.43125536949968,5.429409754206503,5.429409754206503,0.055781741257109864,271.0500030517578,-1.0,1,300.0,400.0
results_simulation_2012100505_cld1_0005_ch2_multiLayer.nc.nc,RESULTS_undisturbed/,0.11373030287564827,0.10490545165783627,0.10490545165783627,1.4646248837996363,0.11057084808995755,0.11057084808995755,21.574145447185057,2.7443352800356795,2.7443352800356795,43.82445923149425,6.363449389780965,6.363449389780965,1.6357560639944297,1.7169063699063898,1.7169063699063898,37.01134546601229,2.7941715708725994,2.7941715708725994,38.647101530006715,4.511077940778989,4.511077940778989,0.2506202226318615,271.0799987792969,-1.0,1,200.0,600.0
results_simulation_2012101217_cld1_0001_ch2_multiLayer.nc.nc,RESULTS_undisturbed/,0.0,0.005641421135935333,0.005641421135935333,1.075273602466766,0.007112795028100876,0.007112795028100876,19.88162756342324,0.00818271311166488,0.00818271311166488,7.736008099973972,0.29768604118956254,0.29768604118956254,0.0,0.07477375596872689,0.07477375596872689,5.704904987015333,0.03773831106437924,0.03773831106437924,5.704904987015333,0.11251206703310612,0.11251206703310612,1.1902404768057897,262.7249984741211,-1.0,1,800.0,1200.0
results_simulation_2012101217_cld1_0007_ch2_liqTopped.nc.nc,RESULTS_undisturbed/,1.2409945464371108,0.03910766703408162,0.03910766703408162,1.3442677451363922,0.050284529467574265,0.050284529467574265,7.641226232812116,0.9351179635469988,0.9351179635469988,28.509803384119444,5.251470304036272,5.251470304036272,6.321813388674682,0.9728712161880723,0.9728712161880723,21.99419000960467,0.8227493034317369,0.8227493034317369,28.31600339827935,1.7956205196198092,1.7956205196198092,0.2588442946276522,262.7249984741211,-1.0,1,800.0,1200.0
results_simulation_2012101217_cld1_0007_ch2_multiLayer.nc.nc,RESULTS_undisturbed/,1.238291505344433,0.0094984718260413,0.0094984718260413,1.2408432181150073,0.008320400949584958,0.008320400949584958,9.942603949888019,0.5379252182322936,0.5379252182322936,20.243336137396987,0.7444277816800038,0.7444277816800038,8.207894674766893,0.5070318478287318,0.5070318478287318,14.54588241261626,0.09753939793358879,0.09753939793358879,22.753777087383153,0.6045712457623206,0.6045712457623206,0.4631477543700322,262.7249984741211,-1.0,1,800.0,1200.0
results_simulation_2012101217_cld1_0007_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,1.2460086226417137,0.007270577809131291,0.007270577809131291,1.2469234780137515,0.006837730248877807,0.006837730248877807,9.97385758614626,0.40777965074061906,0.40777965074061906,19.998442053523096,0.5010559451856476,0.5010559451856476,8.285008368892472,0.3870751123986057,0.3870751123986057,14.420196600948094,0.07907743657460824,0.07907743657460824,22.705204969840565,0.46615254897321395,0.46615254897321395,0.4408536876388058,261.6999969482422,-1.0,1,1000.0,1200.0
results_simulation_2012101217_cld1_0007_ch2_thinBoundaries.nc.nc,RESULTS_undisturbed/,1.2409173645164806,0.008119606073772543,0.008119606073772543,1.2426115168251988,0.007396729497584356,0.007396729497584356,9.928529988964492,0.46593597657972297,0.46593597657972297,20.197395646856826,0.5912602917151261,0.5912602917151261,8.213656844952439,0.4392025309951676,0.4392025309951676,14.530478569056475,0.0864959303149486,0.0864959303149486,22.744135414008916,0.5256984613101162,0.5256984613101162,0.46505604197200495,262.7249984741211,-1.0,1,800.0,1200.0
results_simulation_2012101705_cld1_0001_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,2.4570886007000845,0.04920105254786335,0.04920105254786335,2.6072470155474363,0.06489334473493878,0.06489334473493878,12.980908685453578,3.386260184282933,3.386260184282933,13.128791276931945,2.745402984796891,2.745402984796891,21.2634951718378,5.972677112105453,5.972677112105453,20.6277973113831,0.5134408794174777,0.5134408794174777,41.8912924832209,6.486117991522931,6.486117991522931,0.2354819856448921,262.25,-1.0,1,1000.0,1200.0
results_simulation_2012101705_cld1_0002_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,2.0803024567739636,0.03235719570008525,0.03235719570008525,2.175551831504172,0.03546467929131039,0.03546467929131039,25.373163229424726,2.4647344627858336,2.4647344627858336,25.745139591404808,4.447819394592563,4.447819394592563,35.18923586819937,3.9655983775823516,3.9655983775823516,32.165784947819034,0.5243764850581866,0.5243764850581866,67.3550208160184,4.489974862640538,4.489974862640538,0.1716674695469613,262.25,-1.0,1,1000.0,1200.0
results_simulation_2012101705_cld1_0003_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,1.7437105887646078,0.032521700101384096,0.032521700101384096,1.8071198475862773,0.03920141906115102,0.03920141906115102,10.34568482316641,1.94900619963195,1.94900619963195,15.284694729754026,2.64873334805762,2.64873334805762,12.026586782784378,2.489974671352371,2.489974671352371,16.4311650843032,0.3564513432677916,0.3564513432677916,28.457751867087577,2.846426014620163,2.846426014620163,0.22046168723467352,262.25,-1.0,1,1000.0,1200.0
results_simulation_2012101705_cld1_0004_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,1.2491747455474593,0.010788626802339715,0.010788626802339715,1.2530600523143531,0.00951773753284956,0.00951773753284956,13.949458652268238,0.9980902752140005,0.9980902752140005,39.635656419942194,0.3110542042530713,0.3110542042530713,11.616874308314653,0.9315231127118889,0.9315231127118889,28.50691145662296,0.2165279910375757,0.2165279910375757,40.12378576493761,1.1480511037494647,1.1480511037494647,0.2544494683054322,262.25,-1.0,1,1000.0,1200.0
results_simulation_2012101705_cld1_0005_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,0.9698491761182166,0.009893467020144955,0.009893467020144955,0.7926150008372098,0.008612717915581363,0.008612717915581363,3.493895189901448,0.05588585894386233,0.05588585894386233,43.18544008379647,0.20504226597691874,0.20504226597691874,2.2590342475795464,0.05917839405766455,0.05917839405766455,19.762317556039292,0.21474186967500805,0.21474186967500805,22.02135180361884,0.2739202637326726,0.2739202637326726,1.2207437552492912,262.25,-1.0,1,1000.0,1200.0
results_simulation_2012101705_cld1_0006_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,0.24344237946468075,0.013486697389900057,0.013486697389900057,0.2984878232636095,0.013267920840364284,0.013267920840364284,1.4790371308871018,0.16790598354147973,0.16790598354147973,49.19540749358803,0.8302183393545092,0.8302183393545092,0.24004021230651365,0.04054850558159712,0.04054850558159712,8.470360909317025,0.376512105789982,0.376512105789982,8.710401121623539,0.4170606113715791,0.4170606113715791,0.3048277434116163,262.25,-1.0,1,1000.0,1200.0
results_simulation_2012101705_cld1_0007_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,1.167222116096532,0.10005360432148788,0.10005360432148788,4.771649080172269,0.077923961553872,0.077923961553872,6.05522693471731,2.841279300258723,2.841279300258723,34.12069981788022,9.212030693896898,9.212030693896898,4.711863197456969,2.614834211381521,2.614834211381521,93.81873729235548,1.5322343700966023,1.5322343700966023,98.53060048981244,4.147068581478123,4.147068581478123,0.057852127423522304,262.25,-1.0,1,1000.0,1200.0
results_simulation_2012102322_cld1_0001_ch2_liqTopped.nc.nc,RESULTS_undisturbed/,1.185953135691919,0.0002599149185306308,0.0002599149185306308,4.776807940590338,0.00041408349978765206,0.00041408349978765206,1.0198676394284723,0.07080187493709388,0.07080187493709388,36.17047916061008,0.02178057112338898,0.02178057112338898,0.8063434833139415,0.05615518960595177,0.05615518960595177,99.67761930995177,0.00864099138030701,0.00864099138030701,100.4839627932657,0.06479618098625878,0.06479618098625878,7.3238494799742515,265.3399963378906,-1.0,1,600.0,1000.0
results_simulation_2012102322_cld1_0001_ch2_multiLayer.nc.nc,RESULTS_undisturbed/,1.1862987520825043,0.00026613892037369145,0.00026613892037369145,4.7772609009137845,0.00042684356049228046,0.00042684356049228046,1.0008678763617243,0.0741502619517163,0.0741502619517163,36.149373735680186,0.02243446171942394,0.02243446171942394,0.7915522084849197,0.058820488743975635,0.058820488743975635,99.62144679274141,0.008901401756636783,0.008901401756636783,100.41299900122632,0.06772189050061242,0.06772189050061242,6.878245580104838,265.3399963378906,-1.0,1,600.0,1000.0
results_simulation_2012102322_cld1_0001_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,1.1866062235875363,0.000271658850472253,0.000271658850472253,4.77770220769769,0.00043768801559448527,0.00043768801559448527,1.0538850441978496,0.07752643878844269,0.07752643878844269,36.14085736219953,0.023254626385694296,0.023254626385694296,0.833697701593996,0.0615197679723873,0.0615197679723873,99.60412198756211,0.009125125747178137,0.009125125747178137,100.4378196891561,0.07064489371956544,0.07064489371956544,6.649094082229081,264.9499969482422,-1.0,1,800.0,900.0
results_simulation_2012102322_cld1_0001_ch2_thinBoundaries.nc.nc,RESULTS_undisturbed/,1.1862700494839513,0.00026500223546828454,0.00026500223546828454,4.77732711434473,0.00042313922916466847,0.00042313922916466847,1.0547379434496942,0.07309585320114691,0.07309585320114691,36.14712085289047,0.022233513542001003,0.022233513542001003,0.8341360215791132,0.05799395287122905,0.05799395287122905,99.61581314245163,0.008823530240711391,0.008823530240711391,100.44994916403074,0.06681748311194044,0.06681748311194044,6.973012341675116,265.3399963378906,-1.0,1,600.0,1000.0
results_simulation_2012102322_cld1_0002_ch2_liqTopped.nc.nc,RESULTS_undisturbed/,1.1849706100666277,0.00022244014328188263,0.00022244014328188263,4.775392716981374,0.00034653440368211325,0.00034653440368211325,1.0002041560091868,0.05711213436272625,0.05711213436272625,36.23057892872746,0.01833228864515592,0.01833228864515592,0.7901416859582551,0.04526579083585384,0.04526579083585384,99.83402986849522,0.007244887582862773,0.007244887582862773,100.62417155445348,0.05251067841871661,0.05251067841871661,9.580389855966386,265.3399963378906,-1.0,1,600.0,1000.0
results_simulation_2012102322_cld1_0002_ch2_multiLayer.nc.nc,RESULTS_undisturbed/,1.1854903331754263,0.00022695265362146117,0.00022695265362146117,4.776079438967845,0.000356462665062191,0.000356462665062191,1.0131849769502361,0.05886192206863205,0.05886192206863205,36.19419822664962,0.018820244310168405,0.018820244310168405,0.8007473305953813,0.04667345641574456,0.04667345641574456,99.73596353746052,0.007444063930910259,0.007444063930910259,100.5367108680559,0.05411752034665482,0.05411752034665482,8.98605626292061,265.3399963378906,-1.0,1,600.0,1000.0
results_simulation_2012102322_cld1_0002_ch2_singleLayer.nc.nc,RESULTS_undisturbed/,1.1858854047634966,0.00022979066882135443,0.00022979066882135443,4.776732231625647,0.00036165991872559193,0.00036165991872559193,1.0696637762482075,0.061088648232272356,0.061088648232272356,36.17855845972599,0.01932948746405191,0.01932948746405191,0.8456657735046372,0.04845995672662747,0.04845995672662747,99.70111665382717,0.007548932114433788,0.007548932114433788,100.5467824273318,0.05600888884106126,0.05600888884106126,8.699392496421028,264.9499969482422,-1.0,1,800.0,900.0
